,company,headline,date,overall_rating,author_position,pros,cons
335,Banque Nationale du Canada/National Bank of Canada,Good place to work,2020-08-11,4.0,Account Representative,"Job security, yearly bonus, free coffee, nice co-workers",Communication/collaboration between the departments can be better.
336,Banque Nationale du Canada/National Bank of Canada,-Customer Service,2020-08-11,3.0,Customer Service Representative,"easy, environment, part time, flexible, perfect student job","clients are difficult, boring, fast paced at times"
337,Banque Nationale du Canada/National Bank of Canada,Great,2020-08-10,5.0,Customer Service Representative,"Lots of Advantages, Well taken care of, lots of room for growth",it depends on the person
338,Banque Nationale du Canada/National Bank of Canada,good,2020-08-08,5.0,Data Analyst,location and environment was perfect,working hours were not as good as its location
339,Banque Nationale du Canada/National Bank of Canada,cozy environment and clients,2020-08-07,3.0,Customer Service Representative,benefits and retirement plan are interesting,"Having to work with money, every minor problem must be resolved"
340,Banque Nationale du Canada/National Bank of Canada,About the Company,2020-08-07,4.0,Devops Engineer,great place and also people to work,not I am aware of
341,Banque Nationale du Canada/National Bank of Canada,Job at NBC,2020-08-05,4.0,International Trade Manager,Good benefits but that's it,Poor leadership and was not improving
342,Banque Nationale du Canada/National Bank of Canada,Awesome place,2020-08-01,4.0,Solutions Architect,Very good place to work. Excellent people. Competitive salary and adventages.,Nothing that I can think of.
343,Banque Nationale du Canada/National Bank of Canada,not a great employer,2020-07-24,3.0,Financial Advisor,A lot of job opportunities,Hard to move within the company
344,Banque Nationale du Canada/National Bank of Canada,Great employer,2020-07-23,5.0,Customer Service Representative,"Amazing employer, loved working there",everything is in french (mostly)
345,Banque Nationale du Canada/National Bank of Canada,Great employee benefits,2020-07-16,4.0,Trader,great pay and great employee benefits,most managers do not know what they are doing.
346,Banque Nationale du Canada/National Bank of Canada,Average for the banking industry,2020-07-12,4.0,Associate,Good Canadian culture as expected,Smaller than the other big banks
347,Banque Nationale du Canada/National Bank of Canada,The best team ever！,2020-07-08,5.0,Branch Advisor,Good communication，comfortable working  environment、responsible leaders,No，i think there is no cons
348,Banque Nationale du Canada/National Bank of Canada,Healthy work environment,2020-06-26,5.0,Anonymous Employee,Good benefits and people and I feel like a person not a number,Salary tends to be lower than competitors
349,Banque Nationale du Canada/National Bank of Canada,Best Bank in Canada,2020-06-23,5.0,Investor Relations Representative,"diverse, friendly, open minded, potential for great carreer development.",Needs to expand a little more outside of Quebec
350,Banque Nationale du Canada/National Bank of Canada,Overall positive,2020-06-13,3.0,AML Analyst,"Good pension plan, good career perspective","Poor management, outdated systems, organizational culture privileges clicks instead of competence"
351,Banque Nationale du Canada/National Bank of Canada,Great team,2020-06-13,5.0,Teller,Flexible with schedules and helpful,Not a lot of hours and lower pay than other banks
352,Banque Nationale du Canada/National Bank of Canada,"Good company,+prospects and management that cares",2020-05-22,5.0,Associate,"- Work with talented individuals and group is well recognized on the street
- Clear direction from upper management and easily accessible: CEO holds weekly webcasts to talk about state of economy and takes questions from employees for 30-45 minutes. 
- Good benefits",Some systems/processes are a bit outdated and can be simplified
353,Banque Nationale du Canada/National Bank of Canada,Red tape and rigidity,2020-05-15,1.0,Software Developer,-Benefits are decent... Nothing crazy though.,"It's a very rigid place with a lot of red tape. Old systems, old thinking. 
Pretending to go Agile, but really just to use a buzzword while they twist the methodology for more pressure and micro-management on their IT teams.
No time is left for introspection or self improvement. Hell, no time for testing.
Old technology, bad practices, spaghetti code left to rot because technological debt is never addressed.
Business commits to projects without consulting IT - which causes impossible deadlines.
IT teams deprived for any kind of agency or power.
Feels like a factory assembly line. Developers are at the bottom of the food chain.
New methodologies introduced are always biased toward providing management more control and metrics. Never about empowering the IT teams.
Unimpressive compensation package. Especially considering the poor culture."
354,Banque Nationale du Canada/National Bank of Canada,Great place to work,2020-05-13,5.0,Business Development Manager,"Great team to work with, great bank to work for overall, good benefits included, growing banking brand in Canada. They will take care of you.",Bank is hesitant to change
355,Banque Nationale du Canada/National Bank of Canada,Terrible team,2020-04-06,1.0,Investment Associate,Good office environment and some good managers,"Terrible team dynamic
Management doesn't care whats going on in the office
Poorly trained associates - no assistance
No help if your in a bad team
Really low compensation
Poor office moral, people are always gossiping or running to management to tell on other people"
356,Banque Nationale du Canada/National Bank of Canada,Toxic culture,2020-04-01,1.0,Associate,Generous pay and benefits even for a bank.,"Top heavy, obsolete systems and processes, toxic culture that rewards brown nosers over hard work."
357,Banque Nationale du Canada/National Bank of Canada,Damaging experience,2020-03-28,1.0,Team Leader,"Working from home, competitive salary and bonus",Company that doesn’t walk the talk. Tries to be very innovative but is still bogged down in heavy internal politics.
358,Banque Nationale du Canada/National Bank of Canada,Great company,2020-03-20,4.0,Senior Analyst,"Good growth and learning opportunity, flexible, agile and changing environment",No particular problem or cons
359,Banque Nationale du Canada/National Bank of Canada,Working at national bank,2020-02-29,3.0,Customer Service Representative,"Benefits, flexible schedule, hours, paid vacation , opportunity","Bad management , low salary"
360,Banque Nationale du Canada/National Bank of Canada,Culture moving slowly,2020-02-28,3.0,Technical Advisor,"Dynamic working space, employees well being taken in consideration","Culture evolving slowly, closed minded to changes in specific departments"
361,Banque Nationale du Canada/National Bank of Canada,Good retirement place,2020-02-24,3.0,Anonymous Employee,Good retirement benefits. Competitive salary.,"If you work outside Quebec and Ontario, there is limited growth opportunity."
362,Banque Nationale du Canada/National Bank of Canada,Operations,2020-02-19,5.0,Operations Analyst,"Great people, lots of upward mobility.",Not amazing salary but the fringe benefits are great.
363,Banque Nationale du Canada/National Bank of Canada,Rotational Program Review,2020-02-17,5.0,Investment Banking Analyst,The rotational program gives you a breadth of experience before committing to a specific coverage or execution group,The rotational program limits your deal exposure eraly in your career
364,Banque Nationale du Canada/National Bank of Canada,Good learning opportunity,2020-02-14,4.0,Product Owner,Good training ground and chance to explore,Management needs agree on projects and budgets
