,company,headline,date,overall_rating,author_position,pros,cons
630,ICICI Securities,Hardcore sales. Huge number of products and huge revenue targets.,2018-06-07,3.0,Wealth Manager,Good learning about capital markets and personal finance. Work is dynamic and flexible.,Targets go higher and higher every year. Job not suitable for everyone.
631,ICICI Securities,Superb platform,2018-06-04,5.0,Assistant Store Manager,Good platform to learn and grow,No cons for this company
632,ICICI Securities,Good company to work in,2018-05-31,3.0,Wealth Manager,"Variety of products to cater to customers, Seamless Portal, colleagues are helpful.",processes are pathetic very difficult to get revenue.
633,ICICI Securities,bad place to work,2018-05-29,2.0,Anonymous Employee,"support, Brand value these the only pros.","main product is life insurance, heavy work pressure."
634,ICICI Securities,It's not a easy cake,2018-05-29,4.0,Anonymous Employee,Good learning for sales n product knowledge,A lot focus on insurance should not be
635,ICICI Securities,Good Experience,2018-05-25,4.0,Anonymous Employee,6 days a week working. Working hours should be less,Oppurtunity to learn a lot
636,ICICI Securities,Stay away!,2018-05-24,1.0,Senior Relationship Manager,"Salary on time, Supportive Colleague","Long hours, No Personal life, too much politcis, No emplyee Retention, No support from senior & management, they only want number by hook or by crook. Being a Securities company and having products like Mutual fund, shares, Bonds, Insurance, But their 90% focus is on Insurance. Arrogant behaving top managers."
637,ICICI Securities,Chief Relationship Manager,2018-05-24,4.0,Anonymous Employee,Friendly Enviornment and well support by seniors,It is good company to work with.
638,ICICI Securities,good for fresher,2018-05-21,4.0,Anonymous Employee,nice place to learning. all are supporting,company is one motive only sales life insurance products
639,ICICI Securities,Senior Relationship manager,2018-05-19,3.0,Anonymous Employee,try to motivate the employees as providing the timely benefits on monthly basis,career is totally based on the target target target
640,ICICI Securities,Good working company,2018-05-11,3.0,Relationship Manager,Very professional company... growth oriented,No personal life... very stress full job... everything is target oriented.
641,ICICI Securities,good for fresher,2018-05-10,3.0,Key Relationship Manager,"good for learning,clients are good","target,pressure,compliance,job timing is also 9.15 to 8pm"
642,ICICI Securities,Very good work culture,2018-05-08,5.0,Senior Relationship Manager,"Good work culture
Helpful colleagues
Nice working environment
Good bosses, always ready to help and you whenever needed, understand your problems.",According to me their are very less cons in this company very except trying to Convince your client for start their investment
643,ICICI Securities,Ok,2018-04-30,3.0,Anonymous Employee,Gud salary gud training given,Targets  and insurance are there main interest
644,ICICI Securities,Needs to Enhance Juniors/Freshers,2018-04-30,5.0,Management Trainee,"Mentor Support was good
Lots of opportunities to learn and develop self-skills","Less Appreciation from the Seniors on Target Achievement or Good Work.
Focuses only on Targets and Sales Generation in Aggressive Mode."
645,ICICI Securities,Good for Starting Career,2018-04-25,5.0,Anonymous Employee,"Growth, Culture, Lots of Training","Time Management, 6 Days working"
646,ICICI Securities,A career oriented company,2018-04-21,5.0,Wealth Manager,"Work Environment and learning experience is the best with the company . Seniors help a lot in this company .  
Payout is the best as per your capability",No challenges as of now .Company is still in growing mode of business and gives best to its employees .work timings is only factors which I believe is a Con’s pat of this company
647,ICICI Securities,Manager,2018-04-18,5.0,Manager,Wonderful work culture and holidays . Intellectual workforce around,Tooo slow rating system . Saturday Working
648,ICICI Securities,Wealth Manager,2018-04-12,2.0,Wealth Manager,Good for early entry level,Bad culture Disrespect Zero Work life
649,ICICI Securities,senior relationship manager,2018-04-03,4.0,Anonymous Employee,a very good place to start your career,not in my knowledge yet
650,ICICI Securities,Manager Busniess Development,2018-04-01,3.0,Business Development Manager,"Lot to learn from variety of investment products, good company to start with for freshers, on time salary, all processes were well set.","lengthy working hours, six days working."
651,ICICI Securities,"Very political place, but good work-life balance",2018-03-22,3.0,Assistant Vice President,Better hours compared to some of the other investment banks. Good camaraderie among the junior and mid-level employees.,"Very political as you become more senior. Poor employee retention skills, good mid-level employees quit because their incompetent bosses take away all credit. The senior employees in the investment banking division use politics rather than competence to keep their jobs, that's the reason no good people stick around for more than a couple of years."
652,ICICI Securities,Work Atmosp[here,2018-03-22,3.0,Anonymous Employee,Senior are good in motivating you,"But pay less , pressure is too much"
653,ICICI Securities,Senior Relationship Manager,2018-03-13,3.0,Senior Relationship Manager,Knowledge wise it was a good experience to work with ICICI Securities.,Actually it’s not a problem with the company but for the whole industry. In this industry life insurance is the main product. According to sell that people of the industry use many unethical way. I personally don’t like this.
654,ICICI Securities,SRM,2018-03-12,1.0,SRM,Good brand and products thats all.,"Very bad work life balance, exploitation in the form of constant work pressure and targets from morning 8 to night 10. Working even on sundays and no holidays."
655,ICICI Securities,Equity Advisor,2018-03-10,3.0,Anonymous Employee,"No client acquisition
Sales of only equity products
5 day working job","You have set different targets which seems unnecessary
Very less HNI clients and huge number of client with very less net worth"
656,ICICI Securities,Financial Advisor,2018-03-05,4.0,Anonymous Employee,"Good work Environment , Very good for freshers to gain experience.",Sometimes the work pressure takes a toll but one should handle his cool.
657,ICICI Securities,Nice place to work with loads of experience and exposure.,2018-03-05,5.0,Senior Sales Manager,Strong Organisationand standardized operational modle,"Career growth opportunities not much, only good for short term entry-level employment."
658,ICICI Securities,Senior Relationship  Manager,2018-03-04,2.0,Anonymous Employee,"u will learn a lot about financial markets and share markets
on time salary","too  pressure to sell life insurance which is unachievable
need to sell multiple products"
659,ICICI Securities,Good place to work,2018-02-26,4.0,Anonymous Employee,"Lot of opportunities
Lot of things to learn
Transparent
Good growth",Some time pressure but its easy to handle it with the help of collegues
660,ICICI Securities,join if comfortable in selling insurance,2018-02-25,3.0,Senior Relationship Manager,work culture  is good here.,insurance selling is mandatory part of kra
661,ICICI Securities,serior relationship manager,2018-02-23,5.0,Anonymous Employee,brand is what i wanted to work for and here i get it,nothing as such. workpressure sometimes
662,ICICI Securities,Online equity advisory and mutual fund related,2018-02-01,5.0,Equity Relationship Manager,Good salaries and will be credited on time,Tough work timings and high stress due to deal with market
663,ICICI Securities,SRM,2018-01-30,3.0,SRM,"Salary, Growth, Knowledge, Training, Office facilities","6 days working, Work life balance"
664,ICICI Securities,Most aggressive company to work - Always changing,2018-01-29,3.0,Senior Risk Manager,"Keep you on the toes, so you learn with spirits","Micro-level management by supervisors, so sometimes it's irritating"
665,ICICI Securities,Salary will be lesser than the work what we do,2018-01-22,2.0,SRM,Knowledge base will increase here,"More work
No work life balance"
666,ICICI Securities,It is good for fresher,2018-01-17,4.0,Anonymous Employee,"Brand name, brand name brand name",.................... Everything according to me
667,ICICI Securities,Associate Wealth Manager,2018-01-16,4.0,Associate Wealth Manager,Support functions are all time there to help you in doing business,"High pressure, long working hours"
668,ICICI Securities,relationship manager,2018-01-09,5.0,Anonymous Employee,"leadeship, interpersonal skills , communication skill, increase knowledge in financial sector",there is no as such cons
