,company,headline,date,overall_rating,author_position,pros,cons
763,Nordea Bank,Hard satisfying work,2013-06-14,5.0,Back Office,"Workloads always shared, don't get to sit around twiddling your thumbs, great work atmosphere",My only downside was my lack of a Scandanavian language
764,Nordea Bank,nice company with goo policys,2013-03-24,4.0,Anonymous Employee,"benefits and profit sharing
large organisation with many ops",salary is quite low and politics runs the organisation
765,Nordea Bank,Good organisation for growing and increasing your skillset,2013-03-05,4.0,Specialist,Flexible carrier path choosing and good for growing,"Political, cultural differences between the Scandinavian contries"
766,Nordea Bank,"Financial analysis, back office support to corporate lending",2013-02-27,4.0,Credit Analyst,- hand on business experience - good knowledge transfer - profesdional and friendly team,- non user friendly IT systems that deminish efficiency
767,Nordea Bank,"Great company to work, educational and fun!!!",2013-02-26,4.0,Product Controller,"Great co-workers, friendly and helpful
Management keeps employees well informed
not too bad pay",Hot and stuffy during the Summer in the Capital Market Flooor
768,Nordea Bank,Nepotism and Gatekeepers,2012-12-17,2.0,Branch Manager,Work-life balance is very good since it is a Nordic company that compensate bad salaries with welfare (similar to a state-run company).,"Nepotism
Gatekeeping-middle-management that keep you out from further advancement within the bank
Salaries are a joke
60% taxation of your salary if you work in the Nordic Region"
769,Nordea Bank,Awesome environment to learn,2012-12-16,4.0,Anonymous Employee,Solid company with resources to teach.,"Very competitive environment, aiming to keep the high achievers"
770,Nordea Bank,"Nice company, lacking performance culture",2012-05-28,4.0,Senior Management Consultant,"Nordea is a strong company, that has come well through the financial crisis. Exec management has introduced a strong new culture across the divisions and countries and has a strong vision in place for the bank.

People are generally treated well, and there are good possibilities for moving around. High focus on work/life balance (most of the places).","Middle-management should be ready to take decisions and take on more responsibility. Introduce more of a performance culture, and make it more clear what people are measured on and what it takes to be successful."
771,Nordea Bank,Credit analyst,2012-05-23,5.0,Credit Analyst,Good co-workers and a good work/life balance,Vey sales oriented and little room for creativity
772,Nordea Bank,Nordea is a place to learn a lot about banking,2012-04-11,4.0,,"Professional and challenging environment in terms of corporate banking, fair rewards and salary, a good place to learn and grow as a professional. Strong organisation culture.","Sometimes there's a lack of communication, management could be stronger in decision making and more supportive. Not all units are highly professional therefore some gaps in cooperation occur."
773,Nordea Bank,Very frustrating. Stay away from this place if you are not a Scandi.,2012-01-18,1.0,,"- Very good working hours
- Long vacations
- Some people are nice
- The working environment is not stressful",the place is really retarded with absolutely clueless management and no incentive for employees to perform or learn. i have never seen so many unenthusiastic people
774,Nordea Bank,"Great place to learn and retire, not the best for someone who wants to grow into different career paths.",2011-12-29,4.0,,"Great medical benefits, very good with allowing to take days off or leave. Conditions overall are very good and people are friendly and willing to help when you need it. Organization encourages development within your department.","No room for growth within the department, and no option of moving between departments. This is a great company to retire from, not the best mid career."
775,Nordea Bank,Instructive experience,2011-12-09,4.0,Student Employee,"High salary, many possibilities for advancement and further internal education, professional environment, skilled management, possibility for working abroad, international environment","Bureaucratic system, too little influence on the overall result, some of the buildings/offices are old and outdated, no personal contact to the top management"
776,Nordea Bank,Very good,2011-07-17,4.0,Account Manager,Personal development is very much part of the job,Feedback can often  be lacking when needed
777,Nordea Bank,Friendly and professional colleagues but high performing individuals are not recognised.,2011-05-19,4.0,,Very professional colleagues and challenging projects. Work life balance is respected by the management. Provide opportunity to gain expertise in banking products and systems fro newcomers.,"Technologies are old and sometimes very slow. Stress is increasing over time as increase list of  responsibilities. Unfortunately, salary does not reflect it. A lot of talks about promotion opportunity but it is easy to get one."
778,Nordea Bank,Good and bad!,2008-10-14,4.0,Private Banking,"Very large organization with lots of career possibilities if you stay in the bank. Great benefits, good salary compared to other banks","Management does give some possibility of career advancement but are not very flexible in career changes, if you start in one area the hr-partner will not let you go into another area. It's a very old school mentality of ""stay where you started"", if you start in retail banking you wont be able to move into another area for example. 

Nordea is VERY sales aggressive and will almost chase you to death with goals and sales fulfilment. They set goals that are laughable when you consider there is no bonus for reaching the goals - why should you bother? They offer a movie ticket for working your ass off, or similar childish bonuses. Everything is about sales results, at the expense of giving good help to customers"
779,Nordea Bank,Do not join in an operational role if you actually have an agenda to improve things,2008-08-20,3.0,"Senior Projects, IT and Risk Manager","Focusing on Markets only - business scope compared with other Nordic IBs, salary and bonus package, personal development opportunities","Focusing on Markets only - related to my responsibilities of operational and technology improvement, Nordea Markets are VERY poor at running projects and doing technology improvement. Furthermore, the technology and operational infrastructure is manifestly not aligned or fit for purpose, operations very often being held together by numerous unnecessary and obscure manual processes. 

This status is OK except for the fact that I am a highly experienced asset from industries that are incredibly more competent than the management, technology and operational people here. However, it appears that there is no desire to try and learn or improve, or examine my suggestions (numerous) on how to address glaring issues in process and technology - due to the wholly unfounded belief of the ones with the positional power that they are actually good at this stuff. 

There is also a load of power games getting in the way - FRC are the biggest culprits.

If you are given responsibility for a project, forget about having any control or directional authority. Everyone is an expert in everything (except, curiously, fail to identify in detail their needs when put under the spotlight), cannot distinguish process from solution, and will fail to be directed during a project.

Finally, everyone - I mean everyone (I wouldn't rule out cleaners and kitchen staff in this either!) - think solely in terms of IT and have absolutely no idea on how to separate the WHAT from the HOW, which somewhat hampers the making of right choices during significant change projects."
