,company,headline,date,overall_rating,author_position,pros,cons
2215,Meta,Some adventures are not worth taking,2018-11-19,1.0,Data Engineer,"free food, free t-shirts, free laundry, good pay.
If you're right out of college, this might be the place for you, but that's mostly because you wont have much work experience to compare it against.","1) the job I got is not the job I thought I was getting:
  As an engineer, with engineer in the title, and over 10 years of experience, I really thought I would get to do more engineering.  Unfortunately, the job is really about 50% business analyst and 20% project management, and 30% engineering.  You are expected to own every aspect of your project, regardless if anyone else actually does.  Also, you're told you have the opportunity to choose the team you want to be on, but for me, that choice was removed at the last minute.

2) bad management, bad leadership - all managers are expected to be individual contributors which is basically another way of saying that they aren't particularly good at either, and do not have time to devote to both roles.  Also, be prepared for mansplaining.

3) more money than sense:  gobs and gobs of money are being thrown around.  there's basically an offsite every other week.  Nevermind about work, deadlines, or being competent, it's more important to go glassblowing.  The pay is nice, in fact, its the best feature about the place.

4) the company that wants to connect the world would rather loose talent than have remote workers.  no, seriously.  say you're on a team, and your team decides to move to another office thats like 1 hour away.  you are kicked off the team and put on another team.  what sense does that make?  new mom wants to wfh?  not allowed. 
 Seriously, it's called skype, people.  

5) and speaking of teams, the team structure is completely whack.  instead of having a core group of people I work with on many projects, I have a different group of people I work with on each project.  a completely different set of swe, pm, ds, and de for each project.  This completely limits our ability to grow more efficient with each project, let alone build any sort of a professional relationship.

6) you're not allowed to fix things that are legit broken.  I've only been here a short time and have already had to suffer fools who prefer poorly designed metrics with political bs to actually measuring things properly.  bug 1 told not to fix it - too big to fail, bug 2, never got fixed by other team, bug 3, too high profile to fix.  seriously?  why not just admit all your metrics are wrong?

7) people care more about performance reviews than actual performance.  no really, if I hear the phrase make ""an impact"" I will vom.  What this really means is not ""do good and useful work"" which is how it might be interpreted, instead it means that you should very little on the very high profile projects, and then post it everywhere, to make sure people NOTICE.  Also, keep a log of your work so that you can share it with your absentee manager come review time - otherwise, he (yeah I said he) likely will have no idea what you worked on or why.  But, instead of this being a meaningful signal, it just becomes more noise."
2216,Meta,Pick the right org to work for at FB,2018-12-16,1.0,Manager,"Benefits, you’ll meet some cool people",Apathy is prevalent because of the benefits.  Leadership in groups like Infra and SOE are not moving the needle and are not progressive in their actions.  Diversity and inclusion is a big issue and hidden under the benefits so no one speaks out.  If you do your toast!  Lots of buzz words but leadership has no idea how to execute.
2217,Meta,Fantastic Place to Work,2018-11-23,5.0,Software Engineer,"Great leadership, despite recent press. I'm very proud to be here after 7 years.",I can't think of any.
2218,Meta,Great place to start a career,2018-11-01,5.0,Software Engineer,"- Mature engineering practice to scale the business while preserving quality
- Open and inclusive culture
- Very smart people
- Still lots of opportunities to grow
- Engineers get to decide what they want to work on",- Attract too much attention on news recently
2219,Meta,Best Benefits,2018-11-14,5.0,Anonymous Employee,Benefits and internal sharing of ibformation,I have not experienced any con
2220,Meta,The Best,2018-11-14,5.0,Program Manager,Constantly working with the smartest & scrappiest people in the world.,Managing work life balance can be a challenge if you don't set clear boundries
2221,Meta,Senior Technical Program Manager,2018-11-16,3.0,Senior Technical Program Manager,"Great Benefits both at work and for families like Medical/Dental/Vision/401k.  Generous work related support in terms of services, food, etc.",Zero concern for actual professional work environments.  Constant personal and work life blending:  Result feels like a forced exposure which may or may not align with your core values.  Protected class employees and potential employees valued over non-protected classes uniformly in terms of skills/experience and relevance.
2222,Meta,Terrible place to work,2018-12-05,1.0,Anonymous Employee,"Perks are amazing (food, transportation, medical, dental services, etc)
People are smart","- bad work life balance (lots of young people who don’t have a life outside of office)
- competetive culture
- politics among management, everyone is concerned about their own growth
- stressful and unfair performance review (very subjective and dependent on manager)
- monotonous work with limited challenges (focus is mainly on shipping fast rather than doing good quality or deep work)
- inexperienced leadership"
2223,Meta,Best place I have worked at,2018-11-10,5.0,Product Specialist,"-decision made bottom-up
-amazing benefits
-leadership cares about doing good",-getting really big so hard to navigate
2224,Meta,Don’t Go!,2018-12-01,1.0,Administrative Assistant,"Nice people, world class benefits","Culture “if you don’t feel like you’re going to be fired then you’re not doing your job”!  Admins not respected, hours of overtime, spend 80% of the day getting conference rooms."
2225,Meta,I have been working at Facebook full-time (More than 3 year),2018-11-15,2.0,Project Manager,Fabulous work environment and great work culture. Upper management is extremely encouraging and wants to see you do well.,"What work-life balance? Long, punishing hours are a given and employees are more than willing to put in that extra effort to keep afloat. Burnouts are common as a result. Also. The medical insurance offered by Aetna covers a whole lot except prenatal genetic testing for women under 35. I’m 33, newly pregnant (just over 10 weeks) and my OB-GYN suggested I go in for an NIPT. The exorbitant cost will have to be borne by me because I missed Aetna’s mark by just 2 years!"
