,company,headline,date,overall_rating,author_position,pros,cons
376,Delta Air Lines,Family style but big business oriented,2021-11-02,5.0,Anonymous Employee,Community and family feel with the focus on making money,Money over safety sometimes shows
377,Delta Air Lines,Delta flight attendant,2021-11-04,5.0,Delta Flight Attendant,"Great benefits and pay, and",Miss working and Ia also miss the crew and pilot.
378,Delta Air Lines,Delta,2021-12-14,3.0,Below Wing Customer Service,Free flights and great coworkers,Pay and hours this is solely a job for younger folks or people who already have a business and looking for extra benefits.
379,Delta Air Lines,Keep climbing,2021-11-04,5.0,Flight Attendant,There are zero cons! Best job on the planet,None there isn’t anything to write
380,Delta Air Lines,Awesome Company,2021-09-09,5.0,Customer Experience Specialist,"Delta definitely takes care of their employees, the benefits are great just for doing your job. Benefits include Air travel for you and family, medical, vision and dental. Great EAP benefits, 401k etc..","It can become extremely busy and demanding, you do need to know how to have a good work/life balance."
381,Delta Air Lines,Great,2022-01-01,4.0,Ramp Agent,Travel benefits are really nice.,Need to work short shifts
382,Delta Air Lines,People focused company,2021-10-22,5.0,Anonymous Employee,Delta is a people-focused company. The leadership strives to promote the people-first culture.,seriously impacted by downturn every single time.
383,Delta Air Lines,Devops,2021-11-05,5.0,Devops Engineer,Good culture no issues.good work environment,Nothing all good culture.good benefit and everything
384,Delta Air Lines,Great place to work,2021-11-04,5.0,Customer Service Representative,love working with the people,working late night and such
385,Delta Air Lines,Salary,2021-09-21,5.0,Flight Attendant,You can travel to amazing places and Delta is great at placing you in great hotels specially when flying international,You spend a lot of time away from home. If this is a concern to you it may not be the best job for you
386,Delta Air Lines,Great job,2021-10-31,5.0,CSA,Excellent job all of the time,Angry passengers who ask for help
387,Delta Air Lines,Great company,2021-10-29,5.0,Flight Attendant,"Great flexibility, company seems to really care about employees",Pay could increase a little due to cost of living
388,Delta Air Lines,Great place to work,2021-10-30,5.0,Delta Flight Attendant,Flexible hours and days off. Travel around the world,Gone from home days at a time
389,Delta Air Lines,3,2021-12-30,3.0,Aviation,not expecting to train correctly,demand for knowledge known by a few
390,Delta Air Lines,Good,2021-11-01,5.0,Ramp Agent,Travel benefits are great for family,Weather is not always pleasant to work in
391,Delta Air Lines,Great Company,2021-08-31,5.0,Flight Attendant,"Delta is a great company! I really enjoy my job, benefits, and salary. They have great training and opportunities for upward mobility.","Your first few years of flying will be hard, especially if you commute. Try to live where your assigned base is. If you have small kids you should have an ample support system, because you will be away a lot."
392,Delta Air Lines,"Great People, engaging work, love to travel!",2021-10-11,4.0,Customer Experience Manager,"- People are generally very friendly, honest, humble, team-players
- The work is engaging providing the experience of flight to customers 
- Travel benefits","- Large corporate structure with a lot of politics 
- Leadership widely ranges in terms of attitudes, expectations, work-life-balance 
- Lack of females in leadership or strong female role models who are in leadership
- Not as family friendly as other companies I've worked for
- If you reach the higher ranks (generally starting at General Manager) you are on 24x7x365 working on/off through time off, nights, and weekends regularly"
393,Delta Air Lines,Best Airline,2021-08-18,5.0,Flight Attendant,Great company to be a part of. Pay is great with health benefits. Great travel benefits. When the company makes money the employees make money through profit sharing. Match 401k with a generous percentage. Open door policy to speak in person to the President or Vice-President and others in management at Delta Airlines.,"Working domestic flight you may have long working hours with short layover time. No time to recuperate. Must be flexible unplanned circumstances, weather delays, mechanical issues and flight delays."
394,Delta Air Lines,Stressful,2021-12-29,3.0,Customer Service Representative,Nice pay after four years,Heavy call volume especially during holidays
395,Delta Air Lines,Great company to work for and wonderful leadership during the COVID-19 pandemic!,2021-01-13,5.0,Flight Attendant,"Wonderful travel benefits, interesting colleagues, new destinations. This job is for the dreamers, the ones who long to explore, and have a desire to serve others. Definitely not for the faint of heart, as you will experience colleagues and passengers that will challenge your patience and test your humanity. But once you prevail, the world is quite literally your oyster. The people that I have encountered are from all kinds of backgrounds and keeps the job interesting.","This is the kind of job that disrupts your sleep schedule, which can contribute to poor health. You need to be able to take care of my body and mind with proper nutrition, exercise, and sleep - with ADEQUATE self-care from yourself and your support system. Being on different timezones across the world can be very physically demanding, and you must listen to what your body needs. Standby days can be challenging when you are junior. Be prepared to swap, drop, and trade with colleagues for desired trips/days off."
396,Delta Air Lines,GREAT COMPANY TO WORK FOR,2021-09-22,5.0,Customer Experience Specialist,Great company to work for. There are plenty of areas where you can grow within the company. And of course you cant forget the flight benefits,"Positon can be stressful, but if you are able to maintain a can-do attitude, then the job will come easy for you."
397,Delta Air Lines,Amazing company,2021-09-29,5.0,Global Ticketing Specialist,"Opportunity to advance, always bring food and have little parties in the office provided by the company, good Pat with a potential to make $32/hr once you are there for 10 years with no education needed and amazing bonuses.",Relocating will most likely occur.
398,Delta Air Lines,Great culture,2021-10-23,5.0,Aircraft Maintenance Supervisor,They are building upon their successes,It's a very large company and could get pigeon-holed into a career if not careful.
399,Delta Air Lines,company rating,2021-11-05,2.0,Airport Services Agent,ok benefits and you get to meet the world and learn so much more,scheduling day off and very unorganized
400,Delta Air Lines,company rating,2021-11-05,2.0,Airport Services Agent,ok benefits and you get to meet the world and learn so much more,scheduling day off and very unorganized
401,Delta Air Lines,Delta,2021-10-26,5.0,Customer Experience Specialist,Treat you like family and a very open to helping there employees out,None it is a great company
402,Delta Air Lines,Gate agent,2021-10-29,5.0,Customer Service Agent,"Meet new people , learn new things",Pay Managements Employees and salary
403,Delta Air Lines,love to take care of my customers,2021-10-15,5.0,Customer Services Agent,"Its amazing work in the company, the values are very strong and people very professional",so far nothing ... this is GREAT JOB
404,Delta Air Lines,Great Job but not for everyone,2021-11-09,4.0,Flight Attendant,"Travel the country and the world.
Free travel for you, parents, children, and spouse or travel companion 
Flexibility once you gain seniority","Takes a while to gain seniority 
Can be very lonely 
Can be exhausting 
Passengers are very rude with mask requirements 
Management does not always have your back."
405,Delta Air Lines,any,2021-11-01,5.0,Anonymous Employee,great company to work for,schedule can vary with bid
406,Delta Air Lines,Nice,2021-12-24,4.0,Associate Full Stack Developer,Great benefits free first class travel,Work life balance is hard
407,Delta Air Lines,love the mission and the people,2021-10-18,5.0,Inventory Specialist,"structured, transparent, professional, opportunity for growth","pay is a bit low, but flight benefits may be considered the trade-off"
408,Delta Air Lines,Not Just Pros there are cons too.,2021-02-10,3.0,Global Sales Support,Ability to work remotely while there’s a pandemic.,"Passive aggressive management. 
Too many managers, unsure what their roles are
Very low earnings 
Flight benefits are great if you actually have time to travel and there’s no pandemic. 
Flight benefits are also great if your seniority is high. Less than 10 yrs w Delta you’re most likely waiting around for hours."
