,company,headline,date,overall_rating,author_position,pros,cons
190,Flipkart,Good company,2022-02-15,3.0,E-commerce Executive,4 years Excellent journey with flipkart,The Great experience in flipkart
191,Flipkart,Work culture is great,2022-02-14,4.0,Business Operations Associate,"Work flexible 
Work life flexibility is best","If you are on third party payroll then:
third party payroll system is worst here 
no perks for such employees 
partiality between Permanent payroll and third party
Biased decisions 
no perks and benefits 
less paid
Leadership getting bad day by day , 
work policies are worse."
192,Flipkart,Quality Lead,2022-02-13,5.0,Quality Lead,"Good work culture 
Supportive management
Lot many benefits","No mandate Saturday off,it depends on team."
193,Flipkart,Nice work place,2022-02-13,3.0,CRM Executive,Growth opportunity for both beginners as well as experienced.,Team member don't support much and also you don't get any respect their.
194,Flipkart,Amazing work culture,2022-02-11,5.0,Business Development Manager,"Good work-life balance
Amazing peers to learn from","Multiple approvals
management changes
Ambiguity
no deal breakers"
195,Flipkart,Good to work,2022-02-11,5.0,Catalogue Specialist,"good company
great work culture
great team",no cons and no negative people
196,Flipkart,Lead Fulfillment Center - Flipkart,2022-02-11,4.0,Lead Operations,"1. Learning Curve.- FK always engage employee with new course and assessment test.
2. Personal growth - FK provide the window to showcase excellence in performance and knowledge, and on these basis one can climb up in management level.
3. Overall knowledge of SCM - Being in FC leading team, enjoyed the supervision of all the Fulfillment center functions which provide a enlarge vison to see the total SCM operation.
4. Interdepartmental Coordination - FK always ensure the attitude of the employee should not think there assets or department work in silo. Regular and periodic meeting conducted and monitored to initiate and drive new project, process implementation and betterment of SCM as a whole.","1. Work-Life balance - As the work pressure on every individual is high due as the internal data management has lot of discrepancy.
2. Criticality of the process - FK internal software are not integrated so the repetitive escalation happened for unnecessary reason.
3. Personal leaves - As per the policy the annual and casual leaves are provided but senior manager didn't allow the downline team to avail most of it. Many personal befits got violated."
197,Flipkart,good choice,2022-02-10,5.0,Manager,"Young and vibrant workforce, Good Team Spirit at Ground, No big complications, Good Leaders as colleagues, Great Pay","No respect to Human's Feelings as per Policies, Slower Career Growth"
198,Flipkart,GOOD TO LEARN,2022-02-10,4.0,Senior Business Development Executive,good to learn ecommerce industry .,no growth as it is offrole profile .
199,Flipkart,Culture,2022-02-10,5.0,Anonymous Employee,"Very good, innovative, modern and flexible",Long working hours and work pressure
200,Flipkart,Culture,2022-02-10,5.0,Anonymous Employee,"Very good, innovative, modern and flexible",Long working hours and work pressure
201,Flipkart,Great Place to Work,2022-02-10,5.0,Project Manager,"Great Benefits, Flexible, Good work culture, Good Management","Salary Package not upto market standards,"
202,Flipkart,Very poor,2022-02-10,1.0,Graduate Student,Environment was good in the office campus.,The TL made it difficult to survive there.
203,Flipkart,Great,2022-02-09,5.0,Assistant Manager,"good peers, great learning, employee centric",cant think of any cons
204,Flipkart,Good experience,2022-02-09,4.0,Senior Software Engineer,Good experience Nice work culture,No problem find in my tenure
205,Flipkart,good place to work,2022-02-08,4.0,Quality Assurance Analyst,"good place to work, help you grow",there is nothing to describe
206,Flipkart,Good for Fresher,2022-02-08,3.0,Software Development Engineer (SDE) II,"- Good for learning as a fresher.
- Team has a good management","- Compensation is very very low
- not much growth after 2 years"
207,Flipkart,Good to Start,2022-02-08,5.0,Data Analyst,Great to Work and Employee Friendly,"No Cons , good company to work"
208,Flipkart,Companies profile,2022-02-08,4.0,Manager Supply Chain,Excellent working environment and lovely coworkers,Strong ground team to be Builtup.
209,Flipkart,Good Experience Working with Flipkart,2022-02-08,3.0,Anonymous Employee,"BU Industrial Experience
Category in-depth
Better Leave policy
Bias for Action and Ownership",Work Life Balance at Worst
210,Flipkart,Good,2022-02-07,4.0,Delivery Partner,Good team work together team,Not really sure how much
211,Flipkart,"Nothing different. Overheard about good culture, but is same as other companies.",2022-02-07,3.0,Management Trainee,Attractive salary and incentives scheme,"Irregularities, bad environment and work force is badly managed too."
212,Flipkart,Hardwork and patience,2022-02-07,4.0,Airhostess,"Work from home.
Learning opportunities
Growth
Support and training every week
Payment in time","The job I'm in needs communication skills, patience and a lot of hardwork. 

No cons as such but yeah some days can be too overwhelming."
213,Flipkart,Na,2022-02-07,5.0,Director,Very good org and people friendly,Nothing worth mention to this
214,Flipkart,"Leadership getting bad day by day , work policies are worse now",2022-02-07,3.0,Software Engineer II SDE2,"Leadership getting BS day by day , work policies are worse now Leadership getting bad day by day , work policies are worse now","Leadership getting bad day by day , work policies are worse now. completing the limit for words"
215,Flipkart,Good company,2022-02-07,5.0,Anonymous Employee,"good work
life balance 
nice job
work life balance","none
nothing as of now
everything is ok"
216,Flipkart,Good place to work,2022-02-06,5.0,Anonymous Employee,No such pros that i can think of,"Great benefits
Provides ample opportunity to learn"
217,Flipkart,Very good,2022-02-06,5.0,Anonymous Employee,"Efficient, non hierarchical and merit based",Slow growth in recent times
218,Flipkart,"Lots of learning, fast growth",2022-02-05,4.0,Shift Inchange,"Good work culture , Superb employee benefits , Growth , job security","Long hours
No work life balance"
219,Flipkart,HR Head,2022-02-05,5.0,Human Resources Head,"- People Centricity
- Customer Focus
- Performance Oriented",Nothing as such as a improvement area
220,Flipkart,HR Head,2022-02-05,5.0,Human Resources Head,"- People Centricity
- Customer Focus
- Performance Oriented",Nothing as such as a improvement area
221,Flipkart,GOOD FOR FRESHERS,2022-02-05,4.0,Senior Software Engineer,Good for freshers. initial salary is also good,Work life balance not good.
222,Flipkart,Very nice and decent place to work,2022-02-04,4.0,Anonymous Employee,Lots of benefits employee centric,Sometimes meets are scheduled after office hours
223,Flipkart,Bit chaotic but your immediate team makes the most difference,2022-02-04,3.0,Anonymous Employee,"- Good pay
- Challenging
- Fresh opportunities
- Good employee culture","- Easy to get lost in the size
- Lots of managers are very old-school/traditional
- Individuals make very little difference
- Leadership can be very distanced/detached"
224,Flipkart,Good working atmosphere,2022-02-04,5.0,Team Leader,"Good working atmosphere,
Good career growth",Not cons now. Nothing much
225,Flipkart,Job experience,2022-02-04,4.0,Former Employee,"Good atmosphere, friendly staff and supporting environment",Work pressure to complete job in time.
226,Flipkart,SDE,2022-02-03,4.0,Anonymous Employee,Good work culture and helpful employees,Promotion cycle and pay is bad.
227,Flipkart,very good,2022-02-03,4.0,Project Lead,good time payment after work,it is very balanced for job
228,Flipkart,"Very unstable, hasty decision makers",2022-02-03,2.0,Business Finance Partner,"Good pay structure, internal movements within the organization","No defined career path, very poor management, no proper leadership"
229,Flipkart,Great experience,2022-02-02,5.0,"Senior Manager, Quality Assurance","- Leadership is open for ideas, feedback and challenges
- Perfect work life balance, your personal goals holds equal significance here
- Flexibility at work, you’re allowed to make mistakes,m learn from it and do more experiments to enhance your exposure
- Constant support and guidance from line managers as well as skip level leadership team to achieve and thrive goals
- Opportunity to grow and flourish your career",- Organisational goal at times can be tough to link to the KPIs
230,Flipkart,Culture,2022-02-02,4.0,Anonymous Employee,"Flexible hours, Supporting team,
Great exposure
HR initiatives during sales
Leaves","Poor work life balance
Not good for non IT people"
231,Flipkart,Worked here for 1 year,2022-02-02,4.0,Team Leader,"Improves confidence and ownership skills
Amazing learning curve",Work life balance needs to be looked at
232,Flipkart,Good Company,2022-02-02,3.0,Anonymous Employee,Good company to work with,Nothing cons is there at flipkert
233,Flipkart,Great place to work,2022-02-02,5.0,Assistant Manager,Work life balance is good,No as such which I can think of
234,Flipkart,Coolest company,2022-02-01,5.0,UI Engineer,"Formalised work.
Better salary.
nice perks.
bonus payouts","worklife balance sometimes missed.
oncall is there"
235,Flipkart,Good,2022-01-27,4.0,Logistics Associate,Nice working culture nice people management,Need to work on employee satisfaction
236,Flipkart,How to shop,2022-01-27,5.0,Anonymous Employee,Nice salary package and incentives,Not much free time anytime
237,Flipkart,Shift Incharge,2022-01-27,5.0,Anonymous Employee,"Very Nice culture , growth , work life balance","Nothing wrong here. Employees are over utilized. No work culture, NO ERP dashboard"
238,Flipkart,Great company to work for,2022-01-27,4.0,Software Development Engineer (SDE),"1. work-life balance
2. updated tech stack
good managers","1. low compensation
2. slow promotion"
239,Flipkart,FC level review,2022-01-27,3.0,Senior Executive,"Provide free Fooding & Snacks to all.
Provide free transport for employees.","No Holiday
Frequent hire/dehire of ground staff"
240,Flipkart,Good company,2022-01-27,5.0,Technical Support Engineer,"Flexible timing
Good work culture
Payments on time",Not much for a technical person
241,Flipkart,Bad culture; Ad Hoc decision making,2022-01-27,3.0,Human Resources Role,"The brand.., that is the only thing positive","Immature managers and extremely arrogant team
Too much politics
Zero work life balance"
