,company,headline,date,overall_rating,author_position,pros,cons
2799,VMware,Good and Bad,2020-07-07,3.0,Anonymous Employee,The company is solving very unique and challenging problems. Tons of work to solve which makes the day to day work very exciting,Lack of Canadian HR support as well as sufficient maternity leave benefits for women in the workplace. The company and CEO say they care about D&I and improving diversity in the workplace but maternity leave benefits are not competitive with the market (4 weeks top up vs. 30+ weeks top up) with little to no progress or improvements to be made.
2800,VMware,Happy overall,2020-07-06,4.0,Senior Member of Technical Staff,Good place to work. Good flexibility of holidays and PTO.,None really. Most engineers are great to work with.
2801,VMware,Great Portfolio | Good company to work for,2020-07-05,4.0,Sales,"Global direction is clear and concise 
Product portfolio is clear",Local management team might not be transparent and not objective.
2802,VMware,Technology company - good worklife balance,2020-07-04,2.0,Senior Manager Software Engineering,Technology company - good worklife balance,teams working on 'new'/cutting edge work will have to compete with multiple teams in vmware/emc/dell/pivotal doing similar work
2803,VMware,Best place to work,2020-07-03,5.0,Staff Engineer I,"- Best work-life balance
- Flexibility 
- Challenging Work
- Easy movement to other department","- Not known. 
- Company's stock is not doing well while company is doing well."
2804,VMware,great place,2020-07-03,4.0,Staff Engineer,great place to work for engineers,politics within the business units is not that great
2805,VMware,Great company to work for!,2020-07-02,5.0,Senior Member Tech Staff,"Open culture
Great people 
Lovely environment","Compensation Is not to the market 
Radical transparency"
2806,VMware,Great place to work but a bit boring,2020-07-01,4.0,Member Of Technical Staff,"They have great perks: remote friendly (at least in my team), paid lunches, insurance, wellness budget...",It's a big company so that comes with a price. Processes are sometimes not that agile depending on the team.
2807,VMware,Great place to learn and grow,2020-07-01,5.0,TSE,"Good growth, learning and always in sync with latest technologies",Did not come across any
2808,VMware,Good Company,2020-07-01,5.0,Anonymous Employee,"Everything is great like facilities, compensation etc",There are no cons with the company
2809,VMware,Its a good place to work at,2020-06-30,5.0,Senior Technical Support Engineer,open-minded passionate innovation enthusiasm good benifit,there is no one to say
2810,VMware,VMware,2020-06-30,5.0,Staff Solutions Architect,"Great values, they really care about the community and all the employees.","There's no real downsides, this is a great comapany."
2811,VMware,Great Organization to work with,2020-06-29,5.0,Business Analyst,"Employee Centric, cool work culture","Career progression, nothing much other than that"
2812,VMware,Vmware Review,2020-06-29,3.0,Anonymous Employee,"Good culture.
Good learning.
Good pay.
Good work life balance.","Unstable environment.
Ever changing senior management.
Very low on R&R."
2813,VMware,Good Company to work for,2020-06-26,4.0,Member Of Technical Staff,"1. Great Infra
2. Great People
3. Good Events","1. Long working hours
2. Strict Timelines"
2814,VMware,"Good company to work for Good Great benefits, and nice company to work for",2020-06-26,5.0,Software Developer,"Good Great benefits, and nice company to work for Good Great benefits, and nice company to work for","Not many Good Great benefits, and nice company to work for Good Great benefits, and nice company to work for"
2815,VMware,Great Company to work for,2020-06-26,5.0,Sales Operations Manager,"Benefits are great, pay is really good, CEO Pat Gelsinger is one of the best in the business.","If you execute well, you get recognized with awards, bonuses, promotions."
2816,VMware,Good place to work,2020-06-24,4.0,Senior Member of Technical Staff,Lots to learn and explore,Too many organizational changes are done
2817,VMware,"Great Company, Great CEO and Leadership",2020-06-24,5.0,End user computing sales specialist,"Great CEO, Great Benefits, Remote Flexibility, Leader in Digital Transformation.",Can;t think of any at this time.
2818,VMware,Going through a transition,2020-06-24,4.0,Senior Product Line Marketing Manager,Good products and well positioned in the On-Prem Infra space,"Missed the boat on cloud, slowing steering towards SaaS model. Too many acquisitions and solutions not well integrated"
2819,VMware,Best in class,2020-06-24,5.0,Support Engineer,Healthy work environment and technical people,"Well, I do not think there are any cons for working here"
2820,VMware,VMW sucks,2020-06-23,1.0,Anonymous Employee,CEO is junk. Most positive comment.,Company is dying. Buying revenue with acquisitions at expense of shareholders and employees.
2821,VMware,great,2020-06-23,5.0,Software Engineer,it is a good environment,it is far from my living
2822,VMware,Great Place to work,2020-06-21,5.0,Account Manager,"Stock Plan, benefits, PTO, Salary, culture","Absurd quotas, complicated commission plan"
2823,VMware,Great Company,2020-06-21,5.0,Technical Support Manager,"People Oriented, Good Pay, and great people",None at the moment. None for now.
2824,VMware,Company Genuinely Interested in Long-term Well Being & Success of Employees,2020-06-21,4.0,Training Coordinator,"Great corporate culture, plenty of opportunities for career advancement, remote working friendly.","Very large company, being away from HQ in Palo Alto might seem isolating."
2825,VMware,Great first workplace!,2020-06-20,5.0,Member Of Technical Staff,"Lots of opportunity to learn, great compensation, very relaxed atmosphere, and pretty much open scheduling.","Could be a bit daunting at first, there were a lot of processes and coding practices that I wasn't familiar with. Lots of people to ask though :)"
2826,VMware,VMware work culture,2020-06-19,4.0,Data Scientist,Leaders in virtual SW. Good product positioning alongside cloud industry. Positive work culture. Focus on productivity.,Professional training and Management opportunities
2827,VMware,Amazing company to work with,2020-06-19,5.0,Senior Sales Operations Analyst,"Yearly bonuses, great management, outstanding people.","The job is a bit challenging, but totally worth it."
2828,VMware,Recruitment Team extremely incompetent,2020-06-17,2.0,Talent Acquisition,"Money 
Culture 
Location
Parking 
Hours","The HR and finance/legal recruiter in cork really need to be looked at by their manager. No feedback given to internals, not even regretted for roles and 3/4 months for feedback once you are regretted. Absolutely brutal recruitment experience and they have all the systems to help them which is worse !  these gentleman need retraining or new jobs!"
2829,VMware,Perks,2020-06-17,5.0,Strategic Sourcing Specialist,Great work life balance and workplace amenities,Odd working hours at times
2830,VMware,Software Enginner in kernel group,2020-06-16,3.0,Software Engineer,"Interesting Technology, Good Product, Talented Engineers","Engineers Undervalued, Everything decided by management"
2831,VMware,Best job I've ever had.,2020-06-15,5.0,Senior Technical Support Engineer,People. Opportunities. Pay(not base pay). Education.,Negotiate for a higher base pay. It is hard to get these increased once in.
2832,VMware,Great Company to work at and growing career,2020-06-15,5.0,Member Of Technical Staff,"It is a product based company with great culture, worklife balance and challenging problems. Plenty of opportunities to learn new things.",Highly demanding and sometimes hectic
2833,VMware,"Great culture, loving people, strong product practice",2020-06-15,5.0,Product Manager,"very supportive to people
culture of kindness, psychological safety and feedback is strong and structured around good processes
you learn what good PMing, designers and engineers really look like, and one way to collaborate that works",can't see any at the moment
