,company,headline,date,overall_rating,author_position,pros,cons
1951,AMD,No more a company run by engineers,2013-03-17,1.0,Software Engineer,"1) You will get to work on some of the best in class technologies.
2) Money if you have the right skills
3) Work life balance
4) Culture among engineers is good. But unfortunately.. the managers don't seem to understand what their engineers can achieve.","1) It is a trigger happy management. Especially throwing away valuable engineers
2) In my experience the head has no accountability. Promises a lot and does nothing. Some requests were pending for 1.5 years even after promises of completion in a month's time.
3) The management retains submissive people.
4) I find senior engineers refusing actual engineering work and instead expect couple of folks that would work under their useless guidance.. to usurp the visibility that the low level engineer should be getting. They are also not technically good to be called seniors."
1952,AMD,Good Company for senior level people,2013-03-15,4.0,Senior Member of Technical Staff,"Good Work/life balance
Good Work culture
Competitive Salary
Young engineers may not learn well rounded skills","Work not so challenging and repetitive
Hard to move up the ladder"
1953,AMD,Rules change mid-stream...,2013-03-13,2.0,,Gain experience at semi-conductor company.,Managers do not care about your growth; lay offs are the name of the game; the initial requirements for job change during tenure.
1954,AMD,Great learning experience,2013-03-11,4.0,Anonymous Employee,"Fantastic work environment, great people
Good first job, defenitely felt like staying there for ever. Interesting opportunities to work with different groups of talented people.","Promotions rare, unplanned attempts do get things accomplished only results in more work. 
Hopefully , the company does better soon. Layoffs have been a concern recently..more than anything"
1955,AMD,Senior Manager,2013-03-10,3.0,Senior Manager,"Great People and the work is challenging which always good, Company had great IP (CPUs and Graphics)","Too many re-orgs, Teams works very well within themselves but lacks the coordination needed between them"
1956,AMD,Great technology but difficult management and culture.,2013-03-09,2.0,Anonymous Employee,The technology is very cool and the company is small enough that you can make a real difference. The fusion stuff where CPUs and GPUs work closely together is awesome.,"The company can't seem to make money. Products are constantly canceled. Schedules constantly shift. Responsibilities and ownership for common stuff is often unclear. Lots of schedule chicken and passing the buck. Decisions often don't get made at all, or at best they are delayed until the last possible moment."
1957,AMD,"Great experience, with lots of stuff to learn",2013-03-08,4.0,,"great learning experience, nice people","bureaucracy, bad management, pay is a bit low"
1958,AMD,Great people new Leadership needed,2013-03-08,3.0,Anonymous Employee,"The people I worked with at AMD were among the best and brightest group that I have ever worked with. They were brilliant, committed, focused, and passionate.",The leadership at AMD seem to have completely lost their direction and are more concerned with protecting what they seem to have rather then engage with the future.
1959,AMD,OK company to work at.,2013-03-06,3.0,Senior Design Engineer,Relax work environment.  There are a lot of people to meet and learn from when you start off.,Bad upper management.  Job gets stale after a while and it's hard to move up even if you are a star player.
1960,AMD,OK company to work at.,2013-03-06,3.0,Senior Design Engineer,Relax work environment.  There are a lot of people to meet and learn from when you start off.,Bad upper management.  Job gets stale after a while and it's hard to move up even if you are a star player.
1961,AMD,"Nice people, Exciting work... Scary Future",2013-03-05,4.0,Software Engineer II,"- Most people are very friendly
- One of the best work/life balances I've ever seen from a tech company
- Interesting work and often open to new ideas
- Good pay, good benefits, promotions were readily obtainable. I watched one guy I worked with go from an intermediate-level engineer to a senior engineer to a member of staff to a senior member of staff in like... 5 years.","- Very poor morale from employees... not surprising since 1/3 of them just got layed off seemingly at random
- The desktop/laptop market is dying quickly, leaving management to struggle to try to find a different niche for them to fall into.
- Like any other big company, you have to put up with a lot of bureaucracy"
1962,AMD,"Great people, technology, and work environment.",2013-03-05,4.0,Senior Member of Technical Staff,Ability to work on cutting-edge technologies; good work/life balance; nice facilities; sense of community and shared purpose among employees; good pay.  Opportunities to contribute on multiple projects.,Perineal underdog... Company fortunes seem like a roller-coaster ride; Bonuses are hit-and-miss; More layoffs than rest of the industry.
1963,AMD,"Great people, struggling Company",2013-03-05,2.0,Program Manager II,Super folks in all areas.,"Company has lost real focus, struggling to mainatin hold in the industry."
1964,AMD,REally inovative company not a follower of others..,2013-03-05,4.0,Sales Managing Director,"Sallray, envrironment, chance to grow and independecy to take decisions",Burecoracy whenerver you need something overseas
1965,AMD,Good Team work,2013-03-02,2.0,Analog Engineer,Good work and life balance in Markham,The director level has no vision in future floor plan.
1966,AMD,Good engineering work,2013-03-01,3.0,Member Of Technical Staff,Excellent learning curve for go getters,Pathetic local management and lot of internal politics
1967,AMD,Too much politics,2013-03-01,1.0,Member Of Technical Staff,Good co-workers. You can learn a lot on the job (as you will have a ton of work to do). Nice office building (but will be sold soon)....,"Compensation below industry standard. No pay hike, promotion. No respect for talent. No training opportunities. Don't ever think of management opportunity if you are an Asian. Management doesn't care if you quit. HR Exit interview is not mandatory."
1968,AMD,Great work..,2013-03-01,3.0,Member Of Technical Staff,Great Work & great co workers.,Benifits below par and management keeps being fickle minded
1969,AMD,"Self serving, greedy and no clear vision",2013-02-28,1.0,Desktop Administrator II,"They pay money, sometimes hand out engineering samples and occasionally demoed new systems.","Lack of leadership - Either no leadership, or ineffective/impotent leadership. Take your pick.
Lack of communication - Cannot communicate efficiently or effectively.
Lack of common sense - IT people literally teach people how to use computers, teach engineers how to use Linux and teach internal organizations how to perform their job duties.
Lack of responsibility - They don't even care about the stockholders, let alone the employees.
Lack of advancement - Instead of elevating individuals who've thrived in the environment, they'd rather hire failures from other companies."
